No,tensorflow_elapsed,torch_elapsed,mindspore_elapsed,tensorflow_fps,torch_fps,mindspore_fps,complexity,diff_tf_torch_max,diff_torch_mindspore_max,diff_tf_mindspore_max,fitness,channels,model,fail_time
2457,0.2700029704719782,0.06524954177439213,0.09279575012624264,3.7036629569369253,15.325778125118736,10.776355583521491,60,1.1920929e-07,655360.0,655360.0,0.1721972987714293,0:1 1:4 2:16 3:1 4:1 5:4 6:1 7:2 8:6 9:4 10:4 11:10 12:1 13:1 14:2 15:1 16:1 17:2 18:1 19:1 20:2 21:1 22:2 23:2 24:2 25:4 26:4 27:4 28:1 29:5 30:4 31:1 32:5 33:1 34:1 35:1 36:1 37:1 38:1 39:1 40:1 41:1 42:1 43:1 44:1 45:1 46:1 47:2 48:2 49:2 50:4 51:4 52:1 53:1 54:1 55:1 56:1 57:4 58:1 59:1 60:1 61:1 62:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:3 to:12 operator:-1  from:4 to:15 operator:-1  from:6 to:18 operator:-1  from:6 to:21 operator:-1  from:12 to:14 operator:9  from:12 to:33 operator:-1  from:15 to:17 operator:9  from:15 to:39 operator:-1  from:18 to:19 operator:-1  from:18 to:20 operator:-1  from:19 to:20 operator:-1  from:20 to:7 operator:-1  from:7 to:24 operator:-1  from:21 to:45 operator:-1  from:24 to:48 operator:-1  from:33 to:34 operator:6  from:34 to:35 operator:3  from:35 to:13 operator:-1  from:13 to:36 operator:-1  from:36 to:37 operator:6  from:37 to:38 operator:3  from:38 to:14 operator:-1  from:14 to:5 operator:-1  from:39 to:40 operator:6  from:40 to:41 operator:3  from:41 to:16 operator:-1  from:16 to:42 operator:-1  from:42 to:43 operator:6  from:43 to:44 operator:3  from:44 to:17 operator:-1  from:17 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:9 to:10 operator:4  from:9 to:27 operator:-1  from:10 to:30 operator:-1  from:27 to:29 operator:9  from:27 to:51 operator:-1  from:30 to:32 operator:9  from:30 to:57 operator:-1  from:45 to:46 operator:13  from:45 to:47 operator:5  from:46 to:47 operator:13  from:47 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:8 operator:-1  from:48 to:49 operator:13  from:48 to:50 operator:5  from:49 to:50 operator:13  from:50 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:8 operator:-1  from:8 to:2 operator:-1  from:51 to:52 operator:6  from:52 to:53 operator:3  from:53 to:28 operator:-1  from:28 to:54 operator:-1  from:54 to:55 operator:6  from:55 to:56 operator:3  from:56 to:29 operator:-1  from:29 to:11 operator:-1  from:57 to:58 operator:6  from:58 to:59 operator:3  from:59 to:31 operator:-1  from:31 to:60 operator:-1  from:60 to:61 operator:6  from:61 to:62 operator:3  from:62 to:32 operator:-1  from:32 to:11 operator:-1  from:11 to:2 operator:-1  ,0
2458,0.1587985549122095,0.03742329217493534,0.03363799303770065,6.297286524759888,26.721326261877113,29.72828964198976,46,0.125,0.125,0.125,0.018233871327492625,0:1 1:2 2:7 3:1 4:1 5:2 6:1 7:2 8:4 9:2 10:2 11:3 12:1 13:1 14:2 15:1 16:1 17:2 18:2 19:4 20:4 21:2 22:1 23:3 24:1 25:1 26:1 27:1 28:1 29:1 30:2 31:2 32:4 33:2 34:2 35:1 36:1 37:1 38:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:12 operator:-1  from:6 to:15 operator:-1  from:12 to:14 operator:9  from:12 to:24 operator:-1  from:15 to:16 operator:-1  from:15 to:17 operator:-1  from:16 to:17 operator:-1  from:17 to:7 operator:-1  from:7 to:18 operator:-1  from:18 to:30 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:3  from:26 to:13 operator:-1  from:13 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:3  from:29 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:9 to:10 operator:4  from:10 to:21 operator:-1  from:21 to:23 operator:9  from:21 to:33 operator:-1  from:30 to:31 operator:14  from:30 to:32 operator:5  from:31 to:32 operator:-1  from:32 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:3  from:35 to:22 operator:-1  from:22 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:3  from:38 to:23 operator:-1  from:23 to:11 operator:-1  from:11 to:2 operator:-1  ,0
2459,0.16315191332250834,0.03595944121479988,0.03375582490116358,6.129256958349385,27.80910843487825,29.62451674423544,40,0.125,0.125,0.125,0.016592420223084655,0:1 1:2 2:7 3:1 4:1 5:2 6:1 7:1 8:4 9:2 10:2 11:3 12:1 13:1 14:2 15:1 16:1 17:2 18:1 19:1 20:2 21:2 22:1 23:3 24:1 25:1 26:1 27:1 28:1 29:1 30:1 31:1 32:1 33:1 34:1 35:1 36:2 37:2 38:1 39:1 40:1 41:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:12 operator:-1  from:6 to:7 operator:-1  from:6 to:15 operator:-1  from:7 to:18 operator:-1  from:12 to:14 operator:9  from:12 to:24 operator:-1  from:15 to:16 operator:-1  from:15 to:17 operator:-1  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:18 to:20 operator:9  from:18 to:30 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:3  from:26 to:13 operator:-1  from:13 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:3  from:29 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:9 to:10 operator:4  from:10 to:21 operator:-1  from:21 to:23 operator:9  from:21 to:36 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:3  from:32 to:19 operator:-1  from:19 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:3  from:35 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:3  from:38 to:22 operator:-1  from:22 to:39 operator:-1  from:39 to:40 operator:-1  from:40 to:41 operator:3  from:41 to:23 operator:-1  from:23 to:11 operator:-1  from:11 to:2 operator:-1  ,0
2460,0.07441625464707613,0.008294564671814442,0.015604560263454914,13.43792434519265,120.5608780648942,64.0838308236054,24,7.867813e-05,1.1920929e-05,7.247925e-05,0.02135565279368844,0:1 1:1 2:3 3:1 4:1 5:1 6:1 7:2 8:2 9:1 10:1 11:1 12:1 13:1 14:2 15:2 16:2 17:2 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:12 to:14 operator:9  from:13 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
2461,0.10121423471719027,0.01644451729953289,0.01756228506565094,9.880033206733911,60.81054139718684,56.9401986280158,44,1.7881393e-07,1.7881393e-07,2.3841858e-07,0.022232808316748984,0:1 1:2 2:8 3:1 4:1 5:2 6:1 7:2 8:6 9:1 10:1 11:2 12:1 13:1 14:2 15:2 16:2 17:6 18:1 19:1 20:1 21:1 22:1 23:1 24:2 25:2 26:4 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:11 operator:9  from:9 to:18 operator:-1  from:12 to:14 operator:9  from:12 to:21 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:9  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:24 operator:-1  from:16 to:17 operator:-1  from:24 to:25 operator:13  from:24 to:26 operator:5  from:25 to:26 operator:-1  from:26 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
2462,0.0622400538995862,0.0024343878030776978,0.006534174084663391,16.066824132468312,410.7808947842002,153.04153012193814,11,1.7642975e-05,4.2915344e-06,1.9550323e-05,0.029786270943179243,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:1 17:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
2463,0.04894640203565359,0.002042638137936592,0.005014263093471527,20.43051089376455,489.5629732098159,199.4310991184289,11,1.8119812e-05,1.9073486e-06,1.6212463e-05,0.036622687389745515,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:14  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
2464,0.16164715494960546,0.024791156873106956,0.027442791499197483,6.18631364289558,40.33696390686728,36.43944166646616,46,0.00024414062,0.00024414062,0.00012207031,0.018691785057305333,0:1 1:2 2:8 3:1 4:1 5:2 6:1 7:2 8:1 9:2 10:2 11:7 12:1 13:1 14:2 15:1 16:1 17:2 18:2 19:1 20:1 21:2 22:2 23:4 24:2 25:1 26:3 27:1 28:1 29:1 30:1 31:1 32:1 33:2 34:2 35:1 36:2 37:2 38:2 39:2 40:2 41:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:12 operator:-1  from:6 to:15 operator:-1  from:12 to:14 operator:9  from:12 to:27 operator:-1  from:15 to:16 operator:-1  from:15 to:30 operator:-1  from:16 to:17 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:3  from:29 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:21 operator:-1  from:10 to:24 operator:-1  from:21 to:22 operator:-1  from:21 to:36 operator:-1  from:22 to:23 operator:-1  from:24 to:26 operator:9  from:24 to:39 operator:-1  from:30 to:31 operator:9  from:31 to:32 operator:13  from:32 to:17 operator:-1  from:17 to:7 operator:-1  from:7 to:18 operator:-1  from:18 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:3  from:35 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  from:36 to:37 operator:9  from:37 to:38 operator:13  from:38 to:23 operator:-1  from:23 to:11 operator:-1  from:39 to:40 operator:-1  from:40 to:41 operator:3  from:41 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:11 operator:-1  from:11 to:2 operator:-1  ,0
2465,0.17168123926967382,0.038030984811484814,0.03156908508390188,5.8247482616852375,26.2943493300761,31.67655943598863,37,0.1875,0.1875,0.1875,0.015635185839581175,0:1 1:2 2:6 3:1 4:1 5:2 6:1 7:2 8:3 9:2 10:2 11:3 12:1 13:1 14:2 15:1 16:1 17:2 18:2 19:1 20:3 21:2 22:1 23:3 24:1 25:1 26:1 27:1 28:1 29:1 30:2 31:2 32:1 33:1 34:1 35:1 36:2 37:2 38:1 39:1 40:1 41:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:12 operator:-1  from:6 to:15 operator:-1  from:12 to:14 operator:9  from:12 to:24 operator:-1  from:15 to:16 operator:-1  from:15 to:17 operator:-1  from:16 to:17 operator:-1  from:17 to:7 operator:-1  from:7 to:18 operator:-1  from:18 to:20 operator:9  from:18 to:30 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:3  from:26 to:13 operator:-1  from:13 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:3  from:29 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:9 to:10 operator:4  from:10 to:21 operator:-1  from:21 to:23 operator:9  from:21 to:36 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:3  from:32 to:19 operator:-1  from:19 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:3  from:35 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:3  from:38 to:22 operator:-1  from:22 to:39 operator:-1  from:39 to:40 operator:-1  from:40 to:41 operator:3  from:41 to:23 operator:-1  from:23 to:11 operator:-1  from:11 to:2 operator:-1  ,0
2466,0.10130258277058601,0.02068211790174246,0.021272498182952404,9.871416627793598,48.350947652017325,47.00905325738334,36,1.1920929e-07,1.1920929e-07,1.1920929e-07,0.01950245756706938,0:1 1:1 2:6 3:1 4:2 5:4 6:1 7:1 8:2 9:1 10:1 11:2 12:2 13:2 14:4 15:1 16:1 17:2 18:1 19:1 20:1 21:1 22:1 23:1 ,from:0 to:1 operator:4  from:0 to:3 operator:-1  from:1 to:6 operator:-1  from:3 to:9 operator:-1  from:6 to:7 operator:4  from:7 to:15 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:-1  from:10 to:11 operator:-1  from:11 to:4 operator:-1  from:4 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:-1  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:2 operator:-1  from:15 to:17 operator:9  from:15 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:3  from:20 to:16 operator:-1  from:16 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:3  from:23 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
2467,0.15474725235253572,0.03324813488870859,0.0282636396586895,6.46215027922991,30.07687508930344,35.38114737082545,46,0.125,0.125,0.0625,0.018623672672858565,0:1 1:2 2:7 3:1 4:1 5:2 6:1 7:2 8:4 9:2 10:2 11:3 12:1 13:1 14:2 15:1 16:1 17:2 18:2 19:4 20:4 21:2 22:1 23:3 24:1 25:1 26:1 27:1 28:1 29:1 30:2 31:2 32:4 33:2 34:2 35:1 36:1 37:1 38:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:12 operator:-1  from:6 to:15 operator:-1  from:12 to:14 operator:9  from:12 to:24 operator:-1  from:15 to:16 operator:-1  from:15 to:17 operator:-1  from:16 to:17 operator:9  from:17 to:7 operator:-1  from:7 to:18 operator:-1  from:18 to:30 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:3  from:26 to:13 operator:-1  from:13 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:3  from:29 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:9 to:10 operator:4  from:10 to:21 operator:-1  from:21 to:23 operator:9  from:21 to:33 operator:-1  from:30 to:31 operator:13  from:30 to:32 operator:5  from:31 to:32 operator:-1  from:32 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:3  from:35 to:22 operator:-1  from:22 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:3  from:38 to:23 operator:-1  from:23 to:11 operator:-1  from:11 to:2 operator:-1  ,0
2468,0.11554694827646017,0.017197957262396812,0.02098122239112854,8.65449079284533,58.146440576782425,47.66166533856619,58,7.104874e-05,2.002716e-05,6.4611435e-05,0.024398168420622524,0:1 1:2 2:8 3:1 4:1 5:2 6:1 7:2 8:6 9:1 10:1 11:2 12:1 13:1 14:2 15:2 16:2 17:6 18:1 19:1 20:1 21:1 22:1 23:1 24:2 25:2 26:4 27:2 28:2 29:2 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:11 operator:9  from:9 to:18 operator:-1  from:12 to:14 operator:9  from:12 to:21 operator:-1  from:18 to:19 operator:9  from:19 to:20 operator:-1  from:20 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:21 to:22 operator:9  from:22 to:23 operator:-1  from:23 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:15 operator:-1  from:15 to:16 operator:11  from:15 to:24 operator:-1  from:16 to:27 operator:-1  from:24 to:25 operator:13  from:24 to:26 operator:5  from:25 to:26 operator:-1  from:26 to:17 operator:-1  from:27 to:28 operator:9  from:28 to:29 operator:-1  from:29 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
2469,0.1536032846197486,0.03539353795349598,0.028370115906000137,6.510277449310685,28.253745113413437,35.248357931047614,44,3.5762787e-07,2.9802322e-07,2.9802322e-07,0.018090958968519835,0:1 1:3 2:19 3:1 4:1 5:3 6:1 7:2 8:4 9:3 10:3 11:15 12:1 13:2 14:3 15:1 16:1 17:2 18:2 19:4 20:4 21:3 22:3 23:6 24:3 25:6 26:9 27:1 28:1 29:2 30:2 31:2 32:4 33:3 34:3 35:6 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:12 operator:-1  from:6 to:15 operator:-1  from:12 to:14 operator:9  from:12 to:27 operator:-1  from:15 to:16 operator:-1  from:15 to:17 operator:-1  from:16 to:17 operator:-1  from:17 to:7 operator:-1  from:7 to:18 operator:-1  from:18 to:30 operator:-1  from:27 to:28 operator:13  from:27 to:29 operator:5  from:28 to:29 operator:-1  from:29 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:21 operator:-1  from:10 to:24 operator:-1  from:21 to:22 operator:-1  from:21 to:23 operator:-1  from:22 to:23 operator:-1  from:23 to:11 operator:-1  from:24 to:26 operator:9  from:24 to:33 operator:-1  from:30 to:31 operator:13  from:30 to:32 operator:5  from:31 to:32 operator:-1  from:32 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  from:33 to:34 operator:13  from:33 to:35 operator:5  from:34 to:35 operator:-1  from:35 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:11 operator:-1  from:11 to:2 operator:-1  ,0
2470,0.06771058961749077,0.007785973139107227,0.0119321895763278,14.768738621967094,128.43609682869575,83.80691520221016,18,2.336502e-05,1.0251999e-05,2.336502e-05,0.021784987747983982,0:1 1:1 2:3 3:1 4:1 5:1 6:1 7:1 8:2 9:1 10:1 11:1 12:1 13:1 14:2 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:7 operator:-1  from:7 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:12 to:14 operator:-1  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
2471,0.07331843581050634,0.010696076788008213,0.011386650614440441,13.639134399764467,93.4922233468947,87.82213785780074,27,5.4836273e-05,1.335144e-05,5.5789948e-05,0.022652432173190643,0:1 1:1 2:3 3:1 4:1 5:1 6:1 7:1 8:2 9:1 10:1 11:1 12:1 13:2 14:2 15:1 16:1 17:2 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:7 operator:-1  from:7 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:15 operator:-1  from:15 to:16 operator:13  from:15 to:17 operator:5  from:16 to:17 operator:-1  from:17 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
2472,0.03216368332505226,0.0015932684764266014,0.005209939554333687,31.090966475879366,627.6406109802725,191.9408065239814,4,2.002716e-05,2.3841858e-06,1.859665e-05,0.04541112701529441,0:1 1:1 2:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:8  from:1 to:2 operator:14  ,0
2473,0.1549462489783764,0.029937857761979103,0.03282096330076456,6.453850974730957,33.40252358570538,30.468331804773843,40,3.8146973e-05,3.8146973e-05,3.8146973e-05,0.016936256203706198,0:1 1:2 2:8 3:1 4:1 5:2 6:1 7:2 8:4 9:2 10:2 11:4 12:1 13:1 14:2 15:1 16:1 17:2 18:2 19:2 20:4 21:2 22:2 23:4 24:1 25:1 26:1 27:1 28:1 29:1 30:2 31:2 32:2 33:2 34:2 35:2 36:2 37:2 38:2 39:2 40:2 41:2 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:12 operator:-1  from:6 to:15 operator:-1  from:12 to:14 operator:9  from:12 to:24 operator:-1  from:15 to:16 operator:-1  from:15 to:17 operator:-1  from:16 to:17 operator:-1  from:17 to:7 operator:-1  from:7 to:18 operator:-1  from:18 to:20 operator:9  from:18 to:30 operator:-1  from:24 to:25 operator:8  from:25 to:26 operator:2  from:26 to:13 operator:-1  from:13 to:27 operator:-1  from:27 to:28 operator:8  from:28 to:29 operator:2  from:29 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:9 to:10 operator:4  from:10 to:21 operator:-1  from:21 to:23 operator:9  from:21 to:36 operator:-1  from:30 to:31 operator:8  from:31 to:32 operator:2  from:32 to:19 operator:-1  from:19 to:33 operator:-1  from:33 to:34 operator:8  from:34 to:35 operator:2  from:35 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  from:36 to:37 operator:8  from:37 to:38 operator:2  from:38 to:22 operator:-1  from:22 to:39 operator:-1  from:39 to:40 operator:8  from:40 to:41 operator:2  from:41 to:23 operator:-1  from:23 to:11 operator:-1  from:11 to:2 operator:-1  ,0
2474,0.13606540206819773,0.03002117946743965,0.027910207398235798,7.349406864639897,33.309817193710835,35.82918556396001,58,0.00012207031,0.00024414062,0.00024414062,0.022377258250917992,0:1 1:2 2:8 3:1 4:1 5:2 6:1 7:2 8:3 9:2 10:2 11:5 12:1 13:1 14:2 15:1 16:1 17:2 18:2 19:3 20:3 21:2 22:1 23:3 24:1 25:1 26:1 27:2 28:1 29:3 30:2 31:2 32:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:12 operator:-1  from:6 to:15 operator:-1  from:12 to:14 operator:9  from:12 to:24 operator:-1  from:15 to:16 operator:-1  from:15 to:17 operator:-1  from:16 to:17 operator:-1  from:17 to:7 operator:-1  from:7 to:18 operator:-1  from:18 to:27 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:3  from:26 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:4  from:10 to:21 operator:-1  from:21 to:23 operator:9  from:21 to:30 operator:-1  from:27 to:28 operator:7  from:27 to:29 operator:5  from:28 to:29 operator:-1  from:29 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:3  from:32 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:11 operator:-1  from:11 to:2 operator:-1  ,0
