No,tensorflow_elapsed,torch_elapsed,mindspore_elapsed,tensorflow_fps,torch_fps,mindspore_fps,complexity,diff_tf_torch_max,diff_torch_mindspore_max,diff_tf_mindspore_max,fitness,channels,model,fail_time
611,0.03616767004132271,0.0041425712406635284,0.005904455669224262,27.649002516818705,241.39596929172592,169.3636223254737,3,3.8146973e-06,0.0,3.8146973e-06,0.07008395268872525,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
612,0.0139743871986866,0.00032396242022514343,0.001022794283926487,71.55948849721197,3086.7777790554605,977.7137159595964,2,0.0,0.0,0.0,0.1739580829544367,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
613,0.04606571514159441,0.004818679764866829,0.006787640042603016,21.708118433117814,207.52572256223306,147.3266103864439,3,1.7166138e-05,3.8146973e-06,1.859665e-05,0.2362303929442867,0:1 1:1 2:2 ,from:0 to:1 operator:7  from:0 to:2 operator:14  from:1 to:2 operator:-1  ,0
614,0.031694868579506874,0.003470790572464466,0.006462006829679012,31.550848601611666,288.1187957387878,154.75068757388996,3,2.861023e-06,0.0,2.861023e-06,0.06744692082384675,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
615,0.014279133640229702,0.0002725999802350998,0.0002775592729449272,70.03226002329883,3668.3788426454207,3602.8340519483136,2,0.0,0.0,0.0,0.2895989030412836,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
616,0.031245515681803226,0.001519991084933281,0.004960963502526283,32.00459260086337,657.8985955328116,201.57374661006227,3,1.859665e-05,3.33786e-06,1.7642975e-05,0.24946164801434692,0:1 1:1 2:2 ,from:0 to:1 operator:12  from:0 to:2 operator:14  from:1 to:2 operator:-1  ,0
617,0.05503221321851015,0.004604710265994072,0.0071532586589455605,18.17117541737625,217.1689296903284,139.79642673055625,3,2.9563904e-05,1.9073486e-06,2.9087067e-05,0.26541919805477016,0:1 1:1 2:2 ,from:0 to:1 operator:7  from:0 to:2 operator:14  from:1 to:2 operator:8  ,0
618,0.02025387343019247,0.0032439623028039932,0.006938331760466099,49.37327190508157,308.26498789324,144.126864284279,3,0.0,0.0,0.0,0.06291402728740667,0:1 1:1 2:1 ,from:0 to:1 operator:2  from:1 to:2 operator:-1  ,0
619,0.02730476576834917,0.0009964890778064728,0.004870566539466381,36.62364323077873,1003.5232921983005,205.31492422841634,3,2.0980835e-05,3.33786e-06,2.2888184e-05,0.2844597789336076,0:1 1:1 2:1 ,from:0 to:1 operator:14  from:1 to:2 operator:-1  ,0
620,0.014290622435510159,0.0002804044634103775,0.0003535449504852295,69.97595832600983,3566.277040806159,2828.4946472224565,2,0.0,0.0,0.0,0.25673270793494235,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
621,0.045775312930345535,0.004194608889520168,0.009875674732029438,21.845836456031662,238.4012493985804,101.25890403789163,3,1.4781952e-05,9.536743e-07,1.4781952e-05,0.15310769100157007,0:1 1:1 2:2 ,from:0 to:1 operator:7  from:0 to:2 operator:14  from:1 to:2 operator:-1  ,0
622,0.020008557476103306,0.0004415307193994522,0.0004010777920484543,49.9786154596264,2264.8480752599717,2493.2819014800743,2,0.0,0.0,0.0,0.197582973983689,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
623,0.02060793898999691,0.0004394557327032089,0.0004073828458786011,48.52498837876994,2275.5420525492623,2454.69344160357,2,0.0,0.0,0.0,0.1951916686871389,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
624,0.014182115904986858,0.00024852901697158813,0.0003448575735092163,70.51134024707625,4023.675030728183,2899.7478287171066,2,0.0,0.0,0.0,0.270665646102004,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
625,0.01408372726291418,0.00024638790637254715,0.00033034756779670715,71.00393108529153,4058.6407617262066,3027.114764820641,2,0.0,0.0,0.0,0.2768699791029939,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
626,0.013599312864243984,0.00023431330919265747,0.0003693467006087303,73.53312700300113,4267.7900092212785,2707.483235539597,2,0.0,0.0,0.0,0.27116028790476704,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
627,0.04142646864056587,0.003691953606903553,0.006263189949095249,24.139156264475172,270.8593082345641,159.6630484030674,6,3.8146973e-06,0.0,3.8146973e-06,0.07897629846352129,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:7  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
628,0.0370102459564805,0.002322775311768055,0.002214137464761734,27.019544835661915,430.51947165686806,451.64314136548484,7,5.9604645e-08,1.1920929e-07,1.1920929e-07,0.07943363884639819,0:1 1:1 2:2 3:1 4:1 5:2 6:1 7:1 8:1 9:1 10:1 11:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:6 operator:-1  from:4 to:5 operator:-1  from:6 to:7 operator:-1  from:7 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:13  from:11 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
629,0.0157103780657053,0.00026145484298467636,0.00047658756375312805,63.65219193438335,3824.7522539049282,2098.2503028929204,2,0.0,0.0,0.0,0.22912571439631177,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
630,0.0345712723210454,0.0012618768960237503,0.00581598374992609,28.925750568666402,792.4703298325375,171.93995770925392,4,2.193451e-05,9.536743e-07,2.0980835e-05,0.2202384905564839,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:14  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
631,0.056953766383230686,0.007610545493662357,0.010630492120981216,17.55810130749206,131.39662601488223,94.06902226344889,7,1.4781952e-05,2.3841858e-06,1.4305115e-05,0.1936978898708408,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:7  from:0 to:2 operator:14  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
632,0.031376659870147705,0.0033471789211034775,0.004843518137931824,31.870823858833273,298.7590515986896,206.4614958636242,3,3.8146973e-06,0.0,3.8146973e-06,0.07531672582331918,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
633,0.020517785102128983,0.0013391068205237389,0.003936643712222576,48.738204198085555,746.7664152504947,254.02349643560032,3,0.0,3.8146973e-06,3.8146973e-06,0.1738601802486727,0:1 1:1 2:1 ,from:0 to:1 operator:6  from:1 to:2 operator:-1  ,0
634,0.014044827781617641,0.000247701071202755,0.00035651959478855133,71.2005882556164,4037.124244737129,2804.8949191504926,2,0.0,0.0,0.0,0.2676812562514313,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
635,0.030937117524445057,0.003126571886241436,0.004703080281615257,32.32363193532322,319.83911977221027,212.62660641985752,3,3.8146973e-06,0.0,3.8146973e-06,0.07645621028857068,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
636,0.013890073634684086,0.0002192789688706398,0.00026428699493408203,71.99385880165234,4560.400868128554,3783.765448804691,2,0.0,0.0,0.0,0.31905960019338725,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
637,0.04778745025396347,0.004398935474455357,0.00808211974799633,20.925996149314546,227.32772640267302,123.72991630666124,3,1.7642975e-05,3.8146973e-06,1.66893e-05,0.23343904374879376,0:1 1:1 2:2 ,from:0 to:1 operator:7  from:0 to:2 operator:14  from:1 to:2 operator:8  ,0
638,0.03140310291200876,0.0038419216871261597,0.005440759472548962,31.843986971669388,260.2864091037789,183.79786958887678,3,3.8146973e-06,0.0,3.8146973e-06,0.07353039488127262,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
639,0.014460106380283833,0.00025926344096660614,0.00030931737273931503,69.15578445283688,3857.0806445819053,3232.9254291280145,2,0.0,0.0,0.0,0.27871394242110575,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
640,0.03305302374064922,0.0033959057182073593,0.005179965868592262,30.25441810850671,294.4722506983742,193.0514650807469,3,3.8146973e-06,0.0,3.8146973e-06,0.07344553153619815,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
641,0.014419163577258587,0.00028670206665992737,0.0002967650070786476,69.35215032702493,3487.941372903159,3369.6695235196094,2,0.0,0.0,0.0,0.2755753430617336,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
642,0.031276846304535866,0.00329773873090744,0.004615260288119316,31.97253298057026,303.2380917953526,216.67250329829014,3,2.861023e-06,0.0,2.861023e-06,0.06990202317983182,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
643,0.014158042147755623,0.00023836828768253326,0.0003191884607076645,70.63123485322602,4195.188922663374,3132.9453382585507,2,0.0,0.0,0.0,0.28381663752789105,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
644,0.01403138879686594,0.0002363314852118492,0.0003715408965945244,71.26878276107357,4231.344795652568,2691.4937471643534,2,0.0,0.0,0.0,0.26778265345608127,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
645,0.024420407600700855,0.0008890628814697266,0.0009255148470401764,40.949357453448094,1124.779833735586,1080.479695380392,4,0.0,0.0,0.0,0.11598820973256534,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
646,0.014302549883723259,0.0002537369728088379,0.0003219377249479294,69.91760267433366,3941.089029833216,3106.190801844491,2,0.0,0.0,0.0,0.2762465196501177,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
647,0.031853907741606236,0.0032046781852841377,0.00635193008929491,31.393322543401545,312.043812883301,157.4324631949789,3,3.8146973e-06,0.0,3.8146973e-06,0.07326117739959112,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
648,0.032070545479655266,0.0033729802817106247,0.005706585943698883,31.181259471697306,296.4737165593049,175.23612364134868,3,3.8146973e-06,0.0,3.8146973e-06,0.07341103108676003,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
649,0.03056434355676174,0.000711110420525074,0.000405874103307724,32.71786283068299,1406.2513656621907,2463.81819349983,5,0.0,0.0,0.0,0.1745368115515531,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:12  from:8 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
650,0.04312240518629551,0.0034564482048153877,0.004882953129708767,23.18980111799989,289.31433099643715,204.7941017323758,3,3.8146973e-06,0.0,3.8146973e-06,0.0682357529515444,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
651,0.03233486134558916,0.0035029957070946693,0.004991435445845127,30.92637352955315,285.46994732956284,200.34316998578043,3,3.8146973e-06,0.0,3.8146973e-06,0.07392348382499493,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
652,0.026889105327427387,0.0011553335934877396,0.004585730843245983,37.189783290408755,865.5508726109002,218.0677484534081,3,2.0503998e-05,3.33786e-06,1.7166138e-05,0.26538742850160296,0:1 1:1 2:1 ,from:0 to:1 operator:14  from:1 to:2 operator:-1  ,0
653,0.013383367098867893,0.00031242799013853073,0.0003498150035738945,74.71961223305237,3200.7375509364556,2858.653830691859,2,0.0,0.0,0.0,0.2528509541863902,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
654,0.03984109126031399,0.0035600364208221436,0.005786830559372902,25.099714098346187,280.89600267883304,172.80616560999954,3,3.8146973e-06,0.0,3.8146973e-06,0.06816597711850901,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
655,0.02656539622694254,0.0010645687580108643,0.004511810839176178,37.64295444559578,939.34749867025,221.6404977170081,3,1.9550323e-05,4.2915344e-06,1.5258789e-05,0.28106008986886316,0:1 1:1 2:1 ,from:0 to:1 operator:14  from:1 to:2 operator:-1  ,0
656,0.013471358455717564,0.00021496787667274475,0.00027490314096212387,74.23156345272487,4651.857828611039,3637.644868298467,2,0.0,0.0,0.0,0.31709458924237005,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
657,0.013778875581920147,0.0001964326947927475,0.0002939905971288681,72.57486244466442,5090.802226457676,3401.4693318972345,2,0.0,0.0,0.0,0.31678094699738807,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
658,0.013591719791293144,0.00021932926028966904,0.000402648001909256,73.5742066019195,4559.355184435018,2483.5588286996344,2,0.0,0.0,0.0,0.26894133006348336,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
659,0.014085236005485058,0.00023222994059324265,0.00028797052800655365,70.99632548652937,4306.0769745944535,3472.5775825824853,2,0.0,0.0,0.0,0.3000137859826647,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
660,0.02725083753466606,0.0015379777178168297,0.006842499598860741,36.6961198432118,650.2044785274959,146.14542325534043,3,1.9550323e-05,4.2915344e-06,1.5735626e-05,0.2718035716176426,0:1 1:1 2:1 ,from:0 to:1 operator:14  from:1 to:2 operator:-1  ,0
661,0.01555484440177679,0.0002526352182030678,0.0005013113841414452,64.28865337192138,3958.276312830627,1994.76818527195,2,0.0,0.0,0.0,0.2284075243937257,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
662,0.01661357842385769,0.00031248293817043304,0.0003521200269460678,60.19172838549728,3200.1747226742486,2839.940711901525,2,0.0,0.0,0.0,0.24089490631932187,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
663,0.016167782247066498,0.00029522087424993515,0.00032598618417978287,61.85140204875293,3387.294352205583,3067.6146675237483,2,0.0,0.0,0.0,0.25552252416464794,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
664,0.01573630701750517,0.00028801895678043365,0.00030321255326271057,63.54731125209959,3471.9936881180115,3298.016487904365,2,0.0,0.0,0.0,0.2678910756705684,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
665,0.052145437337458134,0.007059273310005665,0.0068115247413516045,19.177133246165344,141.65764039516944,146.81000774014234,9,2.861023e-06,0.0,2.861023e-06,0.07621783790265683,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:7  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:12  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
666,0.019261041656136513,0.0002620834857225418,0.0004554940387606621,51.91827201523147,3815.5780675882165,2195.418413643492,2,0.0,0.0,0.0,0.22342972558184956,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
667,0.06559357605874538,0.0064086467027664185,0.004918498918414116,15.245395358600412,156.03918368106176,203.31406321065788,6,2.8133392e-05,2.6226044e-06,2.6226044e-05,0.2771905160513397,0:1 1:1 2:2 3:1 4:2 5:2 6:1 7:1 8:2 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:1 17:1 ,from:0 to:1 operator:14  from:1 to:3 operator:-1  from:3 to:6 operator:-1  from:6 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:7 operator:-1  from:7 to:15 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
668,0.01498856395483017,0.0002763299271464348,0.00039224885404109955,66.717532314211,3618.8624602722552,2549.401966883046,2,0.0,0.0,0.0,0.2442104006319441,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
669,0.020387813448905945,0.000674092210829258,0.0011362405493855476,49.048908678025114,1483.4765688359093,880.0953288815266,5,2.3841858e-07,5.9604645e-08,2.3841858e-07,0.12918059772611182,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:10  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
670,0.014880475588142872,0.00028272345662117004,0.0003465190529823303,67.2021531890301,3537.0252328936795,2885.8442021974242,2,0.0,0.0,0.0,0.25591391330384744,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
671,0.015077642165124416,0.00030252430588006973,0.0004115011543035507,66.32336734407096,3305.519525417676,2430.1268405734127,2,0.0,0.0,0.0,0.2318684904525459,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
672,0.04664980247616768,0.005612771958112717,0.01344905886799097,21.436317988932046,178.16508624666233,74.35464517000665,8,3.0994415e-05,3.33786e-06,2.7656555e-05,0.3153194351269117,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:2 operator:14  from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:10  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:10  from:8 to:2 operator:-1  ,0
673,0.01573367789387703,0.0003321627154946327,0.0003874748945236206,63.55793011303246,3010.5726902878678,2580.812367803715,2,0.0,0.0,0.0,0.22874100649085524,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
674,0.032419243827462196,0.0037373462691903114,0.004968047142028809,30.845876767579153,267.56953409528415,201.2863347330534,3,3.8146973e-06,0.0,3.8146973e-06,0.07291937103894282,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
675,0.015138182789087296,0.0003326321020722389,0.0005230698734521866,66.05812691869944,3006.3243859211952,1911.7904715103216,2,0.0,0.0,0.0,0.20420457706233044,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
676,0.039664965122938156,0.00221266970038414,0.01096487045288086,25.21116549329076,451.94273678822947,91.20034790171776,8,1.9073486e-05,4.053116e-06,1.6212463e-05,0.269784777876344,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:2 operator:14  from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:10  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
677,0.015019536949694157,0.0002509383484721184,0.0003318842500448227,66.57994872607328,3985.0425655890112,3013.0986928874895,2,0.0,0.0,0.0,0.27083591586634986,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
678,0.04015069268643856,0.005064512602984905,0.005802656523883343,24.906170556249545,197.45236677081687,172.3348600566081,7,0.0,4.7683716e-06,4.7683716e-06,0.18165891028174827,0:1 1:1 2:3 3:1 4:1 5:2 6:1 7:1 8:2 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:8 operator:6  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
679,0.018506351858377457,0.00025131460279226303,0.00038594845682382584,54.035501305316416,3979.076380319218,2591.0195579729207,2,0.0,0.0,0.0,0.24433962877021073,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
680,0.02003447711467743,0.00029995664954185486,0.00040831882506608963,49.913955541539515,3333.8150747028653,2449.0666082763687,2,0.0,0.0,0.0,0.22048655723418706,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
